# energy grid [eV]  eels components [arbitrary units]
#
    8.378378378    0.191178576    0.191178576    0.191178576
    8.393393393    0.191054426    0.191054426    0.191054426
    8.408408408    0.191056907    0.191056907    0.191056907
    8.423423423    0.190824034    0.190824034    0.190824034
    8.438438438    0.190292768    0.190292768    0.190292768
    8.453453453    0.189581426    0.189581426    0.189581426
    8.468468468    0.189144022    0.189144022    0.189144022
    8.483483483    0.189615376    0.189615376    0.189615376
    8.498498498    0.191000804    0.191000804    0.191000804
    8.513513514    0.192363705    0.192363705    0.192363705
    8.528528529    0.192634487    0.192634487    0.192634487
    8.543543544    0.191675225    0.191675225    0.191675225
    8.558558559    0.190269031    0.190269031    0.190269031
    8.573573574    0.189149245    0.189149245    0.189149245
    8.588588589    0.188446000    0.188446000    0.188446000
    8.603603604    0.188245180    0.188245180    0.188245180
    8.618618619    0.188885450    0.188885450    0.188885450
    8.633633634    0.190108755    0.190108755    0.190108755
    8.648648649    0.190877336    0.190877336    0.190877336
    8.663663664    0.190667175    0.190667175    0.190667175
    8.678678679    0.190039745    0.190039745    0.190039745
    8.693693694    0.189942918    0.189942918    0.189942918
    8.708708709    0.190734621    0.190734621    0.190734621
    8.723723724    0.191918523    0.191918523    0.191918523
    8.738738739    0.192684299    0.192684299    0.192684299
    8.753753754    0.192731830    0.192731830    0.192731830
    8.768768769    0.192756099    0.192756098    0.192756099
    8.783783784    0.193448068    0.193448068    0.193448068
    8.798798799    0.194603776    0.194603776    0.194603776
    8.813813814    0.195771451    0.195771451    0.195771451
    8.828828829    0.196679341    0.196679341    0.196679341
    8.843843844    0.197124932    0.197124932    0.197124932
    8.858858859    0.197144217    0.197144217    0.197144217
    8.873873874    0.197029716    0.197029716    0.197029716
    8.888888889    0.196974954    0.196974954    0.196974954
    8.903903904    0.197191790    0.197191790    0.197191790
    8.918918919    0.198094892    0.198094892    0.198094892
    8.933933934    0.199590950    0.199590950    0.199590950
    8.948948949    0.201081073    0.201081073    0.201081073
    8.963963964    0.202271208    0.202271208    0.202271208
    8.978978979    0.202998266    0.202998266    0.202998266
    8.993993994    0.203236711    0.203236711    0.203236711
    9.009009009    0.203298681    0.203298681    0.203298681
    9.024024024    0.203606477    0.203606477    0.203606477
    9.039039039    0.204325002    0.204325002    0.204325002
    9.054054054    0.205355736    0.205355736    0.205355736
    9.069069069    0.206826835    0.206826835    0.206826835
    9.084084084    0.208868537    0.208868537    0.208868537
    9.099099099    0.211622056    0.211622056    0.211622056
    9.114114114    0.215354400    0.215354400    0.215354400
    9.129129129    0.219645822    0.219645822    0.219645822
    9.144144144    0.223341520    0.223341520    0.223341520
    9.159159159    0.225773552    0.225773552    0.225773552
    9.174174174    0.226860759    0.226860759    0.226860759
    9.189189189    0.226591054    0.226591054    0.226591054
    9.204204204    0.225301575    0.225301575    0.225301575
    9.219219219    0.223900661    0.223900661    0.223900661
    9.234234234    0.223228667    0.223228667    0.223228667
    9.249249249    0.223681927    0.223681927    0.223681927
    9.264264264    0.225355926    0.225355926    0.225355926
    9.279279279    0.228075004    0.228075004    0.228075004
    9.294294294    0.231591886    0.231591886    0.231591886
    9.309309309    0.235865406    0.235865406    0.235865406
    9.324324324    0.240752088    0.240752088    0.240752088
    9.339339339    0.245740173    0.245740173    0.245740173
    9.354354354    0.250022967    0.250022967    0.250022967
    9.369369369    0.252960883    0.252960883    0.252960883
    9.384384384    0.254528249    0.254528249    0.254528249
    9.399399399    0.254848038    0.254848038    0.254848038
    9.414414414    0.254003391    0.254003391    0.254003391
    9.429429429    0.252606971    0.252606971    0.252606971
    9.444444444    0.251772745    0.251772745    0.251772745
    9.459459459    0.252441554    0.252441554    0.252441554
    9.474474474    0.254985228    0.254985228    0.254985228
    9.489489489    0.258695461    0.258695461    0.258695461
    9.504504505    0.261818466    0.261818466    0.261818466
    9.519519520    0.262824674    0.262824674    0.262824674
    9.534534535    0.261303946    0.261303946    0.261303946
    9.549549550    0.258159055    0.258159055    0.258159055
    9.564564565    0.255094650    0.255094650    0.255094650
    9.579579580    0.253105720    0.253105720    0.253105720
    9.594594595    0.251694233    0.251694233    0.251694233
    9.609609610    0.249959889    0.249959889    0.249959889
    9.624624625    0.248053925    0.248053925    0.248053925
    9.639639640    0.247045067    0.247045067    0.247045067
    9.654654655    0.247613022    0.247613022    0.247613022
    9.669669670    0.249169392    0.249169392    0.249169392
    9.684684685    0.250593051    0.250593051    0.250593051
    9.699699700    0.251633928    0.251633928    0.251633928
    9.714714715    0.252821771    0.252821771    0.252821771
    9.729729730    0.254111844    0.254111844    0.254111844
    9.744744745    0.254712143    0.254712143    0.254712143
    9.759759760    0.254242153    0.254242153    0.254242153
    9.774774775    0.253426972    0.253426972    0.253426972
    9.789789790    0.252945306    0.252945306    0.252945306
    9.804804805    0.252396098    0.252396097    0.252396098
    9.819819820    0.251701546    0.251701546    0.251701546
    9.834834835    0.251638296    0.251638296    0.251638296
    9.849849850    0.252743478    0.252743478    0.252743478
    9.864864865    0.254668349    0.254668349    0.254668349
    9.879879880    0.256176573    0.256176573    0.256176573
    9.894894895    0.256277717    0.256277717    0.256277717
    9.909909910    0.255431164    0.255431164    0.255431164
    9.924924925    0.254534749    0.254534749    0.254534749
    9.939939940    0.254104622    0.254104622    0.254104622
    9.954954955    0.254527600    0.254527600    0.254527600
    9.969969970    0.255982104    0.255982104    0.255982104
    9.984984985    0.258275243    0.258275243    0.258275243
   10.000000000    0.260957669    0.260957669    0.260957669
   10.015015015    0.263794048    0.263794048    0.263794048
   10.030030030    0.266662383    0.266662383    0.266662383
   10.045045045    0.269100615    0.269100615    0.269100615
   10.060060060    0.270601049    0.270601049    0.270601049
   10.075075075    0.271595542    0.271595542    0.271595542
   10.090090090    0.273167159    0.273167159    0.273167159
   10.105105105    0.275266218    0.275266218    0.275266218
   10.120120120    0.276503322    0.276503322    0.276503322
   10.135135135    0.276267438    0.276267438    0.276267438
   10.150150150    0.275973569    0.275973569    0.275973569
   10.165165165    0.277024329    0.277024329    0.277024329
   10.180180180    0.278680847    0.278680847    0.278680847
   10.195195195    0.279369935    0.279369935    0.279369935
   10.210210210    0.278964522    0.278964522    0.278964522
   10.225225225    0.278300871    0.278300871    0.278300871
   10.240240240    0.278108164    0.278108164    0.278108164
   10.255255255    0.278691623    0.278691623    0.278691623
   10.270270270    0.279838698    0.279838698    0.279838698
   10.285285285    0.281184890    0.281184890    0.281184890
   10.300300300    0.282567194    0.282567194    0.282567194
   10.315315315    0.284041494    0.284041494    0.284041494
   10.330330330    0.285967256    0.285967256    0.285967256
   10.345345345    0.288400975    0.288400975    0.288400975
   10.360360360    0.290465782    0.290465782    0.290465782
   10.375375375    0.291600094    0.291600094    0.291600094
   10.390390390    0.292084209    0.292084209    0.292084209
   10.405405405    0.292137298    0.292137298    0.292137298
   10.420420420    0.291700190    0.291700189    0.291700190
   10.435435435    0.290848147    0.290848147    0.290848147
   10.450450450    0.289996511    0.289996511    0.289996511
   10.465465465    0.289694330    0.289694330    0.289694330
   10.480480480    0.290215553    0.290215553    0.290215553
   10.495495495    0.291196493    0.291196493    0.291196493
   10.510510511    0.291921189    0.291921189    0.291921189
   10.525525526    0.292446075    0.292446075    0.292446075
   10.540540541    0.293648882    0.293648882    0.293648882
   10.555555556    0.296261530    0.296261530    0.296261530
   10.570570571    0.300005249    0.300005249    0.300005249
   10.585585586    0.303764774    0.303764774    0.303764774
   10.600600601    0.306546666    0.306546666    0.306546666
   10.615615616    0.307977427    0.307977427    0.307977427
   10.630630631    0.308474803    0.308474803    0.308474803
   10.645645646    0.308768135    0.308768135    0.308768135
   10.660660661    0.309307882    0.309307882    0.309307882
   10.675675676    0.310102416    0.310102416    0.310102416
   10.690690691    0.310834722    0.310834722    0.310834722
   10.705705706    0.311178435    0.311178435    0.311178435
   10.720720721    0.310977299    0.310977299    0.310977299
   10.735735736    0.310274313    0.310274313    0.310274313
   10.750750751    0.309770350    0.309770350    0.309770350
   10.765765766    0.310708461    0.310708461    0.310708461
   10.780780781    0.313416953    0.313416953    0.313416953
   10.795795796    0.316998141    0.316998141    0.316998141
   10.810810811    0.320312170    0.320312170    0.320312170
   10.825825826    0.322825437    0.322825437    0.322825437
   10.840840841    0.324418948    0.324418948    0.324418948
   10.855855856    0.325209520    0.325209520    0.325209520
   10.870870871    0.326212855    0.326212855    0.326212855
   10.885885886    0.328115088    0.328115088    0.328115088
   10.900900901    0.329898397    0.329898397    0.329898397
   10.915915916    0.330409632    0.330409632    0.330409632
   10.930930931    0.329937005    0.329937005    0.329937005
   10.945945946    0.328943206    0.328943206    0.328943206
   10.960960961    0.327267397    0.327267397    0.327267397
   10.975975976    0.324938557    0.324938557    0.324938557
   10.990990991    0.322620447    0.322620447    0.322620447
   11.006006006    0.321425220    0.321425220    0.321425220
   11.021021021    0.322622498    0.322622498    0.322622498
   11.036036036    0.326967450    0.326967450    0.326967450
   11.051051051    0.333717705    0.333717705    0.333717705
   11.066066066    0.341022426    0.341022426    0.341022426
   11.081081081    0.347467656    0.347467656    0.347467656
   11.096096096    0.352484027    0.352484027    0.352484027
   11.111111111    0.355534408    0.355534408    0.355534408
   11.126126126    0.355826321    0.355826321    0.355826321
   11.141141141    0.353544559    0.353544559    0.353544559
   11.156156156    0.350533808    0.350533808    0.350533808
   11.171171171    0.349005498    0.349005498    0.349005498
   11.186186186    0.349856855    0.349856855    0.349856855
   11.201201201    0.352198324    0.352198324    0.352198324
   11.216216216    0.354616662    0.354616662    0.354616662
   11.231231231    0.356964633    0.356964633    0.356964633
   11.246246246    0.360076477    0.360076477    0.360076477
   11.261261261    0.364591620    0.364591620    0.364591620
   11.276276276    0.370046405    0.370046405    0.370046405
   11.291291291    0.375305830    0.375305829    0.375305829
   11.306306306    0.380093553    0.380093553    0.380093553
   11.321321321    0.384434857    0.384434857    0.384434857
   11.336336336    0.387715605    0.387715605    0.387715605
   11.351351351    0.389682393    0.389682393    0.389682393
   11.366366366    0.391490980    0.391490980    0.391490980
   11.381381381    0.395132456    0.395132456    0.395132456
   11.396396396    0.401510369    0.401510369    0.401510369
   11.411411411    0.409362333    0.409362333    0.409362333
   11.426426426    0.416897369    0.416897369    0.416897369
   11.441441441    0.423372617    0.423372617    0.423372617
   11.456456456    0.428734589    0.428734589    0.428734589
   11.471471471    0.433093524    0.433093524    0.433093524
   11.486486486    0.436583303    0.436583303    0.436583303
   11.501501502    0.439300611    0.439300611    0.439300611
   11.516516517    0.441117656    0.441117656    0.441117656
   11.531531532    0.442237590    0.442237590    0.442237590
   11.546546547    0.443969078    0.443969078    0.443969078
   11.561561562    0.447436044    0.447436044    0.447436044
   11.576576577    0.452432620    0.452432620    0.452432620
   11.591591592    0.458159415    0.458159415    0.458159415
   11.606606607    0.463852045    0.463852045    0.463852045
   11.621621622    0.469744881    0.469744881    0.469744881
   11.636636637    0.476481498    0.476481498    0.476481498
   11.651651652    0.483564131    0.483564131    0.483564131
   11.666666667    0.490466657    0.490466657    0.490466657
   11.681681682    0.497831067    0.497831067    0.497831067
   11.696696697    0.506178731    0.506178731    0.506178731
   11.711711712    0.515079575    0.515079575    0.515079575
   11.726726727    0.523783711    0.523783711    0.523783711
   11.741741742    0.531908833    0.531908833    0.531908833
   11.756756757    0.539568767    0.539568767    0.539568767
   11.771771772    0.546387545    0.546387545    0.546387545
   11.786786787    0.551712577    0.551712577    0.551712577
   11.801801802    0.555411954    0.555411953    0.555411953
   11.816816817    0.557012240    0.557012240    0.557012240
   11.831831832    0.555257642    0.555257642    0.555257642
   11.846846847    0.549352063    0.549352063    0.549352063
   11.861861862    0.540839072    0.540839072    0.540839072
   11.876876877    0.532446744    0.532446744    0.532446744
   11.891891892    0.525197601    0.525197601    0.525197601
   11.906906907    0.519319319    0.519319319    0.519319319
   11.921921922    0.516217975    0.516217975    0.516217975
   11.936936937    0.517145653    0.517145653    0.517145653
   11.951951952    0.521710108    0.521710107    0.521710107
   11.966966967    0.528193678    0.528193678    0.528193678
   11.981981982    0.534819780    0.534819780    0.534819780
   11.996996997    0.541130794    0.541130794    0.541130794
   12.012012012    0.547425696    0.547425696    0.547425696
   12.027027027    0.553422254    0.553422254    0.553422254
   12.042042042    0.559136430    0.559136430    0.559136430
   12.057057057    0.565010018    0.565010018    0.565010018
   12.072072072    0.570344915    0.570344915    0.570344915
   12.087087087    0.573397281    0.573397281    0.573397281
   12.102102102    0.572558147    0.572558147    0.572558147
   12.117117117    0.567087232    0.567087232    0.567087232
   12.132132132    0.558145799    0.558145799    0.558145799
   12.147147147    0.549145851    0.549145851    0.549145851
   12.162162162    0.543901215    0.543901215    0.543901215
   12.177177177    0.544248097    0.544248097    0.544248097
   12.192192192    0.550151941    0.550151941    0.550151941
   12.207207207    0.560428874    0.560428874    0.560428874
   12.222222222    0.572295230    0.572295230    0.572295230
   12.237237237    0.582976740    0.582976740    0.582976740
   12.252252252    0.591474549    0.591474549    0.591474549
   12.267267267    0.598497294    0.598497294    0.598497294
   12.282282282    0.605427889    0.605427889    0.605427889
   12.297297297    0.612186260    0.612186260    0.612186260
   12.312312312    0.617019776    0.617019776    0.617019776
   12.327327327    0.619516773    0.619516773    0.619516773
   12.342342342    0.621280963    0.621280963    0.621280963
   12.357357357    0.624409993    0.624409993    0.624409993
   12.372372372    0.630224467    0.630224467    0.630224467
   12.387387387    0.638549081    0.638549081    0.638549081
   12.402402402    0.647652131    0.647652131    0.647652131
   12.417417417    0.654858589    0.654858589    0.654858589
   12.432432432    0.659960076    0.659960076    0.659960076
   12.447447447    0.665811897    0.665811897    0.665811897
   12.462462462    0.674662183    0.674662183    0.674662183
   12.477477477    0.686179037    0.686179037    0.686179037
   12.492492492    0.697505104    0.697505103    0.697505104
   12.507507508    0.706329237    0.706329237    0.706329237
   12.522522523    0.712729527    0.712729527    0.712729527
   12.537537538    0.718628739    0.718628739    0.718628739
   12.552552553    0.725804312    0.725804312    0.725804312
   12.567567568    0.734105950    0.734105950    0.734105950
   12.582582583    0.742705688    0.742705688    0.742705688
   12.597597598    0.751136230    0.751136230    0.751136230
   12.612612613    0.758724725    0.758724725    0.758724725
   12.627627628    0.764902571    0.764902571    0.764902571
   12.642642643    0.770145147    0.770145147    0.770145147
   12.657657658    0.775166626    0.775166626    0.775166626
   12.672672673    0.780427703    0.780427703    0.780427703
   12.687687688    0.786117573    0.786117573    0.786117573
   12.702702703    0.792539497    0.792539497    0.792539497
   12.717717718    0.799683918    0.799683918    0.799683918
   12.732732733    0.805745045    0.805745045    0.805745045
   12.747747748    0.809093835    0.809093835    0.809093835
   12.762762763    0.811274016    0.811274016    0.811274016
   12.777777778    0.815254027    0.815254027    0.815254027
   12.792792793    0.822514688    0.822514688    0.822514688
   12.807807808    0.831896632    0.831896632    0.831896632
   12.822822823    0.840413959    0.840413959    0.840413959
   12.837837838    0.846894037    0.846894037    0.846894037
   12.852852853    0.853161570    0.853161570    0.853161570
   12.867867868    0.860864504    0.860864504    0.860864504
   12.882882883    0.869338447    0.869338447    0.869338447
   12.897897898    0.876996579    0.876996578    0.876996579
   12.912912913    0.883119665    0.883119665    0.883119665
   12.927927928    0.887215914    0.887215913    0.887215913
   12.942942943    0.888727838    0.888727838    0.888727838
   12.957957958    0.887617610    0.887617610    0.887617610
   12.972972973    0.885143173    0.885143172    0.885143173
   12.987987988    0.883076475    0.883076475    0.883076475
   13.003003003    0.882614007    0.882614007    0.882614007
   13.018018018    0.884152753    0.884152752    0.884152753
   13.033033033    0.887912428    0.887912428    0.887912428
   13.048048048    0.893876147    0.893876147    0.893876147
   13.063063063    0.901569752    0.901569752    0.901569752
   13.078078078    0.910635749    0.910635749    0.910635749
   13.093093093    0.920074436    0.920074436    0.920074436
   13.108108108    0.928444776    0.928444776    0.928444776
   13.123123123    0.935231809    0.935231809    0.935231809
   13.138138138    0.941216652    0.941216651    0.941216652
   13.153153153    0.947958441    0.947958441    0.947958441
   13.168168168    0.955845630    0.955845629    0.955845630
   13.183183183    0.963238243    0.963238243    0.963238243
   13.198198198    0.968349176    0.968349176    0.968349176
   13.213213213    0.970950389    0.970950389    0.970950389
   13.228228228    0.972446145    0.972446145    0.972446145
   13.243243243    0.973837970    0.973837970    0.973837970
   13.258258258    0.974821429    0.974821429    0.974821429
   13.273273273    0.975807081    0.975807081    0.975807081
   13.288288288    0.977639906    0.977639906    0.977639906
   13.303303303    0.980430099    0.980430099    0.980430099
   13.318318318    0.983657366    0.983657366    0.983657366
   13.333333333    0.985553215    0.985553214    0.985553215
   13.348348348    0.984703014    0.984703014    0.984703014
   13.363363363    0.981167858    0.981167858    0.981167858
   13.378378378    0.975519068    0.975519068    0.975519068
   13.393393393    0.968810995    0.968810995    0.968810995
   13.408408408    0.963008581    0.963008580    0.963008581
   13.423423423    0.960501618    0.960501617    0.960501617
   13.438438438    0.961861814    0.961861814    0.961861814
   13.453453453    0.965015754    0.965015754    0.965015754
   13.468468468    0.968740674    0.968740674    0.968740674
   13.483483483    0.973888020    0.973888019    0.973888020
   13.498498498    0.981365715    0.981365714    0.981365715
   13.513513514    0.990444091    0.990444091    0.990444091
   13.528528529    0.999097474    0.999097474    0.999097474
   13.543543544    1.006354995    1.006354995    1.006354995
   13.558558559    1.013014129    1.013014129    1.013014129
   13.573573574    1.020429838    1.020429838    1.020429838
   13.588588589    1.028664500    1.028664499    1.028664500
   13.603603604    1.035426931    1.035426931    1.035426931
   13.618618619    1.039277710    1.039277709    1.039277710
   13.633633634    1.042199857    1.042199857    1.042199857
   13.648648649    1.047408845    1.047408845    1.047408845
   13.663663664    1.055231387    1.055231387    1.055231387
   13.678678679    1.063580982    1.063580982    1.063580982
   13.693693694    1.070969306    1.070969306    1.070969306
   13.708708709    1.078321130    1.078321130    1.078321130
   13.723723724    1.088115841    1.088115841    1.088115841
   13.738738739    1.100286509    1.100286509    1.100286509
   13.753753754    1.111590103    1.111590103    1.111590103
   13.768768769    1.120282351    1.120282351    1.120282351
   13.783783784    1.129191256    1.129191256    1.129191256
   13.798798799    1.142355141    1.142355141    1.142355141
   13.813813814    1.157983267    1.157983267    1.157983267
   13.828828829    1.170924483    1.170924483    1.170924483
   13.843843844    1.181987680    1.181987680    1.181987680
   13.858858859    1.195818394    1.195818394    1.195818394
   13.873873874    1.213566086    1.213566086    1.213566086
   13.888888889    1.231541527    1.231541527    1.231541527
   13.903903904    1.245780784    1.245780784    1.245780784
   13.918918919    1.255314860    1.255314860    1.255314860
   13.933933934    1.260712124    1.260712124    1.260712124
   13.948948949    1.263442722    1.263442722    1.263442722
   13.963963964    1.263760343    1.263760343    1.263760343
   13.978978979    1.260148385    1.260148385    1.260148385
   13.993993994    1.253700695    1.253700694    1.253700695
   14.009009009    1.249131682    1.249131682    1.249131682
   14.024024024    1.249807423    1.249807423    1.249807423
   14.039039039    1.255309073    1.255309073    1.255309073
   14.054054054    1.263568794    1.263568794    1.263568794
   14.069069069    1.274072367    1.274072367    1.274072367
   14.084084084    1.287546563    1.287546563    1.287546563
   14.099099099    1.304958159    1.304958159    1.304958159
   14.114114114    1.325122933    1.325122933    1.325122933
   14.129129129    1.342610726    1.342610726    1.342610726
   14.144144144    1.352991798    1.352991798    1.352991798
   14.159159159    1.358371461    1.358371461    1.358371461
   14.174174174    1.364071840    1.364071840    1.364071840
   14.189189189    1.372511462    1.372511461    1.372511462
   14.204204204    1.381551214    1.381551213    1.381551214
   14.219219219    1.389154093    1.389154093    1.389154093
   14.234234234    1.396961445    1.396961444    1.396961445
   14.249249249    1.407687826    1.407687826    1.407687826
   14.264264264    1.421714205    1.421714205    1.421714205
   14.279279279    1.438149101    1.438149101    1.438149101
   14.294294294    1.455171146    1.455171146    1.455171146
   14.309309309    1.472243811    1.472243811    1.472243811
   14.324324324    1.489478129    1.489478128    1.489478129
   14.339339339    1.505960141    1.505960141    1.505960141
   14.354354354    1.520648751    1.520648750    1.520648751
   14.369369369    1.535767954    1.535767954    1.535767954
   14.384384384    1.554767154    1.554767153    1.554767154
   14.399399399    1.575893503    1.575893503    1.575893503
   14.414414414    1.593212031    1.593212030    1.593212031
   14.429429429    1.605292774    1.605292773    1.605292774
   14.444444444    1.619085100    1.619085100    1.619085100
   14.459459459    1.642056246    1.642056246    1.642056246
   14.474474474    1.672259403    1.672259403    1.672259403
   14.489489489    1.704147756    1.704147755    1.704147756
   14.504504505    1.737414535    1.737414535    1.737414535
   14.519519520    1.773870032    1.773870031    1.773870032
   14.534534535    1.811880493    1.811880492    1.811880493
   14.549549550    1.848561833    1.848561832    1.848561833
   14.564564565    1.883621084    1.883621083    1.883621084
   14.579579580    1.916407124    1.916407123    1.916407124
   14.594594595    1.943275853    1.943275853    1.943275853
   14.609609610    1.961497554    1.961497553    1.961497554
   14.624624625    1.973817702    1.973817701    1.973817702
   14.639639640    1.983998949    1.983998948    1.983998949
   14.654654655    1.990126877    1.990126876    1.990126877
   14.669669670    1.990519511    1.990519510    1.990519511
   14.684684685    1.990897888    1.990897887    1.990897888
   14.699699700    2.000213342    2.000213342    2.000213342
   14.714714715    2.021336692    2.021336691    2.021336692
   14.729729730    2.052093750    2.052093749    2.052093750
   14.744744745    2.091077844    2.091077844    2.091077844
   14.759759760    2.135492532    2.135492532    2.135492532
   14.774774775    2.179239444    2.179239444    2.179239444
   14.789789790    2.217788149    2.217788149    2.217788149
   14.804804805    2.248739981    2.248739981    2.248739981
   14.819819820    2.270245404    2.270245403    2.270245404
   14.834834835    2.283257563    2.283257562    2.283257563
   14.849849850    2.291363080    2.291363079    2.291363079
   14.864864865    2.298111914    2.298111913    2.298111914
   14.879879880    2.307263040    2.307263039    2.307263040
   14.894894895    2.322672999    2.322672998    2.322672999
   14.909909910    2.348040862    2.348040861    2.348040862
   14.924924925    2.384722930    2.384722930    2.384722930
   14.939939940    2.426956957    2.426956956    2.426956957
   14.954954955    2.462660910    2.462660909    2.462660909
   14.969969970    2.484262518    2.484262517    2.484262517
   14.984984985    2.495373144    2.495373143    2.495373144
   15.000000000    2.504157739    2.504157738    2.504157739
